0.04	0.000148946	0.2	1.08393	260.648	0
0.04	0.000148946	0.2	1.16145	257.057	0
0.04	0.000148946	0.2	1.24451	253.216	0
0.04	0.000148946	0.2	1.33352	249.174	0
0.04	0.000148946	0.2	1.42889	245.014	0
0.04	0.000148946	0.2	1.53109	240.864	0
0.04	0.000148946	0.2	1.64059	236.902	0
0.04	0.000148946	0.2	1.75792	233.367	0
0.04	0.000148946	0.2	1.88365	230.565	0
0.04	0.000148946	0.2	2.01837	228.869	0
0.04	0.000148946	0.2	2.16272	228.707	0
0.04	0.000148946	0.2	2.31739	230.526	0
0.04	0.000148946	0.2	2.48313	234.729	0
0.04	0.000148946	0.2	2.66073	241.562	0
0.04	0.000148946	0.2	2.85102	250.991	0
0.04	0.000148946	0.2	3.05492	262.578	0
0.04	0.000148946	0.2	3.27341	275.427	0
0.04	0.000148946	0.2	3.50752	288.233	0
0.04	0.000148946	0.2	3.75837	299.449	0
0.04	0.000148946	0.2	4.02717	307.546	0
0.04	0.000148946	0.2	4.31519	311.277	0
0.04	0.000148946	0.2	4.62381	309.899	0
0.04	0.000148946	0.2	4.9545	303.4	0
0.04	0.000148946	0.2	5.30884	292.712	0
0.04	0.000148946	0.2	5.68853	279.797	0
0.04	0.000148946	0.2	6.09537	267.544	0
0.04	0.000148946	0.2	6.53131	259.302	0
0.04	0.000148946	0.2	6.99842	257.958	0
0.04	0.000148946	0.2	7.49894	264.649	0
0.04	0.000148946	0.2	8.03526	277.66	0
0.04	0.000148946	0.2	8.60994	292.167	0
0.04	0.000148946	0.2	9.22571	301.369	0
0.04	0.000148946	0.2	9.88553	299.638	0
0.04	0.000148946	0.2	10.5925	286.163	0
0.04	0.000148946	0.2	11.3501	265.351	0
0.04	0.000148946	0.2	12.1619	244.335	0
0.04	0.000148946	0.2	13.0317	229.864	0
0.04	0.000148946	0.2	13.9637	226.074	0
0.04	0.000148946	0.2	14.9624	234.462	0
0.04	0.000148946	0.2	16.0325	252.334	0
0.04	0.000148946	0.2	17.1791	272.556	0
0.04	0.000148946	0.2	18.4077	287.158	0
0.04	0.000148946	0.2	19.7242	291.476	0
0.04	0.000148946	0.2	21.1349	284.537	0
0.04	0.000148946	0.2	22.6464	273.6	0
0.04	0.000148946	0.2	24.2661	267.169	0
0.04	0.000148946	0.2	26.0016	269.626	0
0.04	0.000148946	0.2	27.8612	276.32	0
0.04	0.000148946	0.2	29.8538	277.542	0
0.04	0.000148946	0.2	31.989	268.86	0
0.04	0.000148946	0.2	34.2768	254.721	0
0.04	0.000148946	0.2	36.7282	243.306	0
0.04	0.000148946	0.2	39.355	240.85	0
0.04	0.000148946	0.2	42.1697	247.289	0
0.04	0.000148946	0.2	45.1856	256.99	0
0.04	0.000148946	0.2	48.4172	262.272	0
0.04	0.000148946	0.2	51.88	260.38	0
0.04	0.000148946	0.2	55.5904	252.737	0
0.04	0.000148946	0.2	59.5662	246.313	0
0.04	0.000148946	0.2	63.8263	246.766	0
0.04	0.000148946	0.2	68.3912	253.527	0
0.04	0.000148946	0.2	73.2825	257.544	0
0.04	0.000148946	0.2	78.5236	256.055	0
0.04	0.000148946	0.2	84.1395	252.251	0
0.04	0.000148946	0.2	90.1571	248.263	0
0.04	0.000148946	0.2	96.6051	244.582	0
0.04	0.000162735	0.2	0.103514	291.268	0
0.04	0.000162735	0.2	0.110917	291.214	0
0.04	0.000162735	0.2	0.11885	291.153	0
0.04	0.000162735	0.2	0.12735	291.082	0
0.04	0.000162735	0.2	0.136458	291.001	0
0.04	0.000162735	0.2	0.146218	290.908	0
0.04	0.000162735	0.2	0.156675	290.802	0
0.04	0.000162735	0.2	0.16788	290.68	0
0.04	0.000162735	0.2	0.179887	290.54	0
0.04	0.000162735	0.2	0.192752	290.38	0
0.04	0.000162735	0.2	0.206538	290.197	0
0.04	0.000162735	0.2	0.221309	289.987	0
0.04	0.000162735	0.2	0.237137	289.747	0
0.04	0.000162735	0.2	0.254097	289.473	0
0.04	0.000162735	0.2	0.27227	289.16	0
0.04	0.000162735	0.2	0.291743	288.802	0
0.04	0.000162735	0.2	0.312608	288.394	0
0.04	0.000162735	0.2	0.334965	287.929	0
0.04	0.000162735	0.2	0.358922	287.399	0
0.04	0.000162735	0.2	0.384592	286.796	0
0.04	0.000162735	0.2	0.412098	286.11	0
0.04	0.000162735	0.2	0.44157	285.332	0
0.04	0.000162735	0.2	0.473151	284.449	0
0.04	0.000162735	0.2	0.506991	283.45	0
0.04	0.000162735	0.2	0.54325	282.321	0
0.04	0.000162735	0.2	0.582103	281.047	0
0.04	0.000162735	0.2	0.623735	279.612	0
0.04	0.000162735	0.2	0.668344	277.999	0
0.04	0.000162735	0.2	0.716143	276.19	0
0.04	0.000162735	0.2	0.767361	274.168	0
0.04	0.000162735	0.2	0.822243	271.912	0
0.04	0.000162735	0.2	0.881049	269.406	0
0.04	0.000162735	0.2	0.944061	266.633	0
0.04	0.000162735	0.2	1.01158	263.583	0
0.04	0.000162735	0.2	1.08393	260.251	0
0.04	0.000162735	0.2	1.16145	256.646	0
0.04	0.000162735	0.2	1.24451	252.792	0
0.04	0.000162735	0.2	1.33352	248.741	0
0.04	0.000162735	0.2	1.42889	244.577	0
0.04	0.000162735	0.2	1.53109	240.425	0
0.04	0.000162735	0.2	1.64059	236.464	0
0.04	0.000162735	0.2	1.75792	232.933	0
0.04	0.000162735	0.2	1.88365	230.136	0
0.04	0.000162735	0.2	2.01837	228.444	0
0.04	0.000162735	0.2	2.16272	228.283	0
0.04	0.000162735	0.2	2.31739	230.098	0
