0.04	0.000148946	0.2	0.179887	259.448	0
0.04	0.000148946	0.2	0.192752	259.292	0
0.04	0.000148946	0.2	0.206538	259.114	0
0.04	0.000148946	0.2	0.221309	258.91	0
0.04	0.000148946	0.2	0.237137	258.676	0
0.04	0.000148946	0.2	0.254097	258.409	0
0.04	0.000148946	0.2	0.27227	258.103	0
0.04	0.000148946	0.2	0.291743	257.753	0
0.04	0.000148946	0.2	0.312608	257.353	0
0.04	0.000148946	0.2	0.334965	256.897	0
0.04	0.000148946	0.2	0.358922	256.376	0
0.04	0.000148946	0.2	0.384592	255.782	0
0.04	0.000148946	0.2	0.412098	255.105	0
0.04	0.000148946	0.2	0.44157	254.334	0
0.04	0.000148946	0.2	0.473151	253.457	0
0.04	0.000148946	0.2	0.506991	252.461	0
0.04	0.000148946	0.2	0.54325	251.33	0
0.04	0.000148946	0.2	0.582103	250.047	0
0.04	0.000148946	0.2	0.623735	248.595	0
0.04	0.000148946	0.2	0.668344	246.953	0
0.04	0.000148946	0.2	0.716143	245.098	0
0.04	0.000148946	0.2	0.767361	243.009	0
0.04	0.000148946	0.2	0.822243	240.658	0
0.04	0.000148946	0.2	0.881049	238.021	0
0.04	0.000148946	0.2	0.944061	235.073	0
0.04	0.000148946	0.2	1.01158	231.792	0
0.04	0.000148946	0.2	1.08393	228.162	0
0.04	0.000148946	0.2	1.16145	224.178	0
0.04	0.000148946	0.2	1.24451	219.853	0
0.04	0.000148946	0.2	1.33352	215.222	0
0.04	0.000148946	0.2	1.42889	210.36	0
0.04	0.000148946	0.2	1.53109	205.387	0
0.04	0.000148946	0.2	1.64059	200.479	0
0.04	0.000148946	0.2	1.75792	195.889	0
0.04	0.000148946	0.2	1.88365	191.947	0
0.04	0.000148946	0.2	2.01837	189.072	0
0.04	0.000148946	0.2	2.16272	187.764	0
0.04	0.000148946	0.2	2.31739	188.577	0
0.04	0.000148946	0.2	2.48313	192.055	0
0.04	0.000148946	0.2	2.66073	198.628	0
0.04	0.000148946	0.2	2.85102	208.481	0
0.04	0.000148946	0.2	3.05492	221.408	0
0.04	0.000148946	0.2	3.27341	236.735	0
0.04	0.000148946	0.2	3.50752	253.307	0
0.04	0.000148946	0.2	3.75837	269.601	0
0.04	0.000148946	0.2	4.02717	283.909	0
0.04	0.000148946	0.2	4.31519	294.549	0
0.04	0.000148946	0.2	4.62381	300.079	0
0.04	0.000148946	0.2	4.9545	299.591	0
0.04	0.000148946	0.2	5.30884	293.069	0
0.04	0.000148946	0.2	5.68853	281.704	0
0.04	0.000148946	0.2	6.09537	268.032	0
0.04	0.000148946	0.2	6.53131	255.657	0
0.04	0.000148946	0.2	6.99842	248.383	0
0.04	0.000148946	0.2	7.49894	248.756	0
0.04	0.000148946	0.2	8.03526	256.619	0
0.04	0.000148946	0.2	8.60994	268.377	0
0.04	0.000148946	0.2	9.22571	277.714	0
0.04	0.000148946	0.2	9.88553	278.544	0
0.04	0.000148946	0.2	10.5925	268.771	0
0.04	0.000148946	0.2	11.3501	251.038	0
0.04	0.000148946	0.2	12.1619	230.85	0
