0.000136326	0.01	0.2	0.582103	259.039	0
0.000136326	0.01	0.2	0.623735	258.935	0
0.000136326	0.01	0.2	0.668344	258.841	0
0.000136326	0.01	0.2	0.716143	258.763	0
0.000136326	0.01	0.2	0.767361	258.707	0
0.000136326	0.01	0.2	0.822243	258.679	0
0.000136326	0.01	0.2	0.881049	258.688	0
0.000136326	0.01	0.2	0.944061	258.742	0
0.000136326	0.01	0.2	1.01158	258.85	0
0.000136326	0.01	0.2	1.08393	259.022	0
0.000136326	0.01	0.2	1.16145	259.27	0
0.000136326	0.01	0.2	1.24451	259.607	0
0.000136326	0.01	0.2	1.33352	260.055	0
0.000136326	0.01	0.2	1.42889	260.639	0
0.000136326	0.01	0.2	1.53109	261.39	0
0.000136326	0.01	0.2	1.64059	262.346	0
