0.04	0.000136326	0.2	24.2661	17.2713	0
0.04	0.000136326	0.2	26.0016	18.8315	0
0.04	0.000136326	0.2	27.8612	23.8046	0
0.04	0.000136326	0.2	29.8538	27.0165	0
0.04	0.000136326	0.2	31.989	25.6873	0
0.04	0.000136326	0.2	34.2768	22.1762	0
0.04	0.000136326	0.2	36.7282	20.8116	0
0.04	0.000136326	0.2	39.355	22.5959	0
0.04	0.000136326	0.2	42.1697	25.1719	0
0.04	0.000136326	0.2	45.1856	25.9435	0
0.04	0.000136326	0.2	48.4172	26.5749	0
0.04	0.000136326	0.2	51.88	26.1218	0
0.04	0.000136326	0.2	55.5904	20.0608	0
0.04	0.000136326	0.2	59.5662	11.6663	0
0.04	0.000136326	0.2	63.8263	9.31377	0
0.04	0.000136326	0.2	68.3912	14.7337	0
0.04	0.000136326	0.2	73.2825	19.0886	0
0.04	0.000136326	0.2	78.5236	16.2178	0
0.04	0.000136326	0.2	84.1395	11.2805	0
0.04	0.000136326	0.2	90.1571	8.2194	0
0.04	0.000136326	0.2	96.6051	6.84039	0
0.04	0.000148946	0.2	0.103514	0.1848	0
0.04	0.000148946	0.2	0.110917	0.18552	0
0.04	0.000148946	0.2	0.11885	0.186379	0
0.04	0.000148946	0.2	0.12735	0.187407	0
0.04	0.000148946	0.2	0.136458	0.188642	0
0.04	0.000148946	0.2	0.146218	0.190132	0
0.04	0.000148946	0.2	0.156675	0.191935	0
0.04	0.000148946	0.2	0.16788	0.194129	0
0.04	0.000148946	0.2	0.179887	0.196809	0
0.04	0.000148946	0.2	0.192752	0.200095	0
0.04	0.000148946	0.2	0.206538	0.204141	0
0.04	0.000148946	0.2	0.221309	0.209144	0
0.04	0.000148946	0.2	0.237137	0.21535	0
0.04	0.000148946	0.2	0.254097	0.223077	0
0.04	0.000148946	0.2	0.27227	0.232727	0
0.04	0.000148946	0.2	0.291743	0.244808	0
0.04	0.000148946	0.2	0.312608	0.25997	0
0.04	0.000148946	0.2	0.334965	0.27903	0
0.04	0.000148946	0.2	0.358922	0.303021	0
0.04	0.000148946	0.2	0.384592	0.333239	0
0.04	0.000148946	0.2	0.412098	0.371303	0
0.04	0.000148946	0.2	0.44157	0.419224	0
0.04	0.000148946	0.2	0.473151	0.47948	0
